PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
78.55555555555554,2.0,4.257407282861335,360,0.96,3.0,13,356,121
56.111111111111114,2.5,4.3,360,0.96,7.0,14,356,122
56.111111111111114,2.9,4.257407282861335,360,0.96,6.0,15,356,123
33.66666666666667,4.0,4.1325317547305485,360,0.84,8.0,16,356,124
0.0,4.5,3.9338834764831843,360,0.83,10.0,17,356,125
0.0,5.4,3.675,360,0.8,10.0,18,356,126
0.0,5.9,3.3735238063781505,360,0.8,10.0,19,356,127
0.0,6.3,3.05,360,0.79,10.0,20,356,128
0.0,6.3,2.726476193621849,360,0.84,11.0,21,356,129
0.0,6.4,2.425,360,0.88,11.0,22,356,130
0.0,6.8,2.1661165235168154,360,0.89,11.0,23,356,131
0.0,8.2,1.9674682452694514,360,0.81,10.0,24,356,132
0.0,9.0,2.840889008453118,360,0.82,12.0,1,357,133
0.0,8.9,2.8,360,0.86,12.0,2,357,134
0.0,8.6,2.840889008453118,360,0.94,11.0,3,357,135
0.0,7.9,2.960769515458673,360,0.98,10.0,4,357,136
0.0,6.6,3.1514718625761424,360,0.97,8.0,5,357,137
0.0,6.2,3.3999999999999995,360,0.99,7.0,6,357,138
0.0,5.9,3.689417145876975,360,0.99,4.0,7,357,139
0.0,5.7,4.0,360,0.99,4.0,8,357,140
44.888888888888886,6.0,4.310582854123025,360,1.0,4.0,9,357,141
179.55555555555554,6.9,4.6000000000000005,360,0.97,4.0,10,357,142
179.55555555555554,7.4,4.848528137423857,360,1.0,4.0,11,357,143
112.22222222222223,7.6,5.039230484541326,360,1.0,3.0,12,357,144
101.0,7.6,5.159110991546882,360,0.99,2.0,13,357,145
89.77777777777777,7.2,5.2,360,1.0,2.0,14,357,146
78.55555555555554,7.0,5.159110991546882,360,0.9,3.0,15,357,147
22.444444444444443,5.8,5.039230484541326,360,0.99,2.0,16,357,148
11.222222222222221,5.5,4.848528137423857,360,1.0,2.0,17,357,149
0.0,4.7,4.6000000000000005,360,1.0,2.0,18,357,150
0.0,5.0,4.310582854123025,360,0.99,4.0,19,357,151
0.0,4.4,4.0,360,0.99,3.0,20,357,152
0.0,4.2,3.689417145876975,360,1.0,3.0,21,357,153
0.0,3.9,3.4000000000000004,360,1.0,2.0,22,357,154
0.0,3.9,3.151471862576143,360,1.0,3.0,23,357,155
0.0,4.3,2.9607695154586735,360,1.0,4.0,24,357,156
0.0,4.3,4.311925960798827,360,1.0,4.0,1,358,157
0.0,3.5,4.300000000000001,360,1.0,4.0,2,358,158
0.0,3.5,4.311925960798827,360,1.0,5.0,3,358,159
0.0,3.8,4.346891108675447,360,1.0,5.0,4,358,160
0.0,3.6,4.402512626584708,360,1.0,5.0,5,358,161
0.0,3.2,4.4750000000000005,360,1.0,5.0,6,358,162
0.0,3.5,4.559413334214118,360,1.0,4.0,7,358,163
0.0,3.8,4.65,360,1.0,5.0,8,358,164
56.111111111111114,4.0,4.740586665785883,360,1.0,6.0,9,358,165
101.0,4.4,4.825,360,1.0,6.0,10,358,166
202.0,5.2,4.897487373415292,360,1.0,6.0,11,358,167
258.11111111111114,5.6,4.953108891324554,360,0.97,6.0,12,358,168
202.0,5.6,4.988074039201174,360,0.91,4.0,13,358,169
134.66666666666669,5.6,5.0,360,0.91,4.0,14,358,170
101.0,5.4,4.988074039201174,360,0.94,3.0,15,358,171
44.888888888888886,5.0,4.953108891324554,360,0.97,3.0,16,358,172
0.0,4.4,4.897487373415292,360,0.98,4.0,17,358,173
0.0,4.0,4.825,360,1.0,2.0,18,358,174
0.0,3.1,4.740586665785883,360,1.0,2.0,19,358,175
0.0,0.8,4.65,360,1.0,1.0,20,358,176
0.0,1.0,4.559413334214118,360,1.0,1.0,21,358,177
0.0,-0.9,4.4750000000000005,360,1.0,2.0,22,358,178
0.0,1.0,4.402512626584708,360,1.0,1.0,23,358,179
0.0,2.3,4.346891108675447,360,1.0,2.0,24,358,180
0.0,1.0,3.7357778823964782,360,1.0,2.0,1,359,181
0.0,0.3,3.7,360,1.0,2.0,2,359,182
0.0,0.2,3.7357778823964782,360,1.0,2.0,3,359,183
0.0,0.9,3.8406733260263395,360,1.0,2.0,4,359,184
0.0,1.5,4.007537879754125,360,1.0,3.0,5,359,185
0.0,1.9,4.225,360,1.0,3.0,6,359,186
0.0,2.4,4.4782400026423534,360,1.0,2.0,7,359,187
0.0,2.9,4.75,360,1.0,3.0,8,359,188
33.66666666666667,3.7,5.0217599973576466,360,1.0,3.0,9,359,189
101.0,4.3,5.275,360,1.0,4.0,10,359,190
101.0,4.8,5.492462120245875,360,1.0,5.0,11,359,191
213.22222222222223,6.0,5.659326673973661,360,1.0,4.0,12,359,192
145.88888888888889,6.8,5.764222117603522,360,1.0,5.0,13,359,193
123.44444444444446,7.6,5.8,360,1.0,4.0,14,359,194
112.22222222222223,8.9,5.764222117603522,360,1.0,4.0,15,359,195
56.111111111111114,11.1,5.659326673973661,360,0.98,8.0,16,359,196
0.0,11.1,5.492462120245875,360,0.96,8.0,17,359,197
0.0,11.2,5.275,360,0.9,10.0,18,359,198
0.0,11.2,5.0217599973576466,360,0.91,11.0,19,359,199
0.0,11.3,4.75,360,0.95,12.0,20,359,200
0.0,6.1,4.4782400026423534,360,0.96,14.0,21,359,201
0.0,3.6,4.2250000000000005,360,1.0,12.0,22,359,202
0.0,3.2,4.007537879754126,360,1.0,10.0,23,359,203
0.0,3.5,3.8406733260263395,360,0.97,8.0,24,359,204
0.0,3.6,4.117037086855466,360,0.97,9.0,1,360,205
0.0,3.0,4.1,360,0.99,6.0,2,360,206
0.0,2.8,4.117037086855466,360,1.0,5.0,3,360,207
0.0,3.6,4.16698729810778,360,1.0,6.0,4,360,208
0.0,3.1,4.246446609406726,360,1.0,5.0,5,360,209
0.0,2.1,4.35,360,1.0,5.0,6,360,210
0.0,2.1,4.47059047744874,360,0.99,5.0,7,360,211
11.222222222222221,1.8,4.6,360,0.99,4.0,8,360,212
157.1111111111111,3.0,4.72940952255126,360,0.96,4.0,9,360,213
325.44444444444446,5.0,4.85,360,0.88,4.0,10,360,214
505.0,7.2,4.953553390593274,360,0.81,4.0,11,360,215
662.1111111111112,8.2,5.033012701892219,360,0.73,5.0,12,360,216
650.8888888888889,9.0,5.0829629131445335,360,0.69,5.0,13,360,217
549.8888888888889,9.2,5.1,360,0.67,4.0,14,360,218
370.33333333333337,8.9,5.0829629131445335,360,0.68,5.0,15,360,219
134.66666666666669,6.7,5.033012701892219,360,0.8,4.0,16,360,220
0.0,4.3,4.953553390593274,360,0.9,2.0,17,360,221
0.0,3.9,4.85,360,0.92,2.0,18,360,222
0.0,4.5,4.72940952255126,360,0.88,4.0,19,360,223
0.0,4.5,4.6,360,0.87,4.0,20,360,224
0.0,2.3,4.47059047744874,360,0.92,3.0,21,360,225
0.0,0.9,4.35,360,0.96,2.0,22,360,226
0.0,0.4,4.246446609406726,360,0.97,2.0,23,360,227
0.0,1.3,4.16698729810778,360,0.98,2.0,24,360,228
0.0,0.2,2.318740795541012,360,0.99,2.0,1,361,229
0.0,0.1,2.3,360,1.0,2.0,2,361,230
0.0,-0.1,2.3187407955410118,360,1.0,1.0,3,361,231
0.0,-0.9,2.3736860279185583,360,1.0,1.0,4,361,232
0.0,-1.6,2.4610912703473984,360,1.0,1.0,5,361,233
0.0,-1.1,2.5749999999999993,360,1.0,1.0,6,361,234
0.0,-2.4,2.7076495251936135,360,1.0,1.0,7,361,235
11.222222222222221,-2.6,2.8499999999999996,360,1.0,1.0,8,361,236
112.22222222222223,-1.0,2.9923504748063863,360,1.0,1.0,9,361,237
291.77777777777777,0.6,3.1249999999999996,360,1.0,1.0,10,361,238
370.33333333333337,1.5,3.238908729652601,360,1.0,2.0,11,361,239
336.66666666666663,2.5,3.326313972081441,360,0.98,2.0,12,361,240
359.1111111111111,4.0,3.3812592044589875,360,0.91,2.0,13,361,241
336.66666666666663,4.7,3.3999999999999995,360,0.87,2.0,14,361,242
269.33333333333337,4.8,3.3812592044589875,360,0.86,1.0,15,361,243
112.22222222222223,3.8,3.326313972081441,360,0.88,1.0,16,361,244
11.222222222222221,1.0,3.238908729652601,360,0.99,1.0,17,361,245
0.0,0.1,3.1249999999999996,360,1.0,2.0,18,361,246
0.0,-1.2,2.9923504748063863,360,1.0,1.0,19,361,247
0.0,0.8,2.8499999999999996,360,1.0,2.0,20,361,248
0.0,1.6,2.7076495251936135,360,0.82,3.0,21,361,249
0.0,1.7,2.5749999999999997,360,0.92,4.0,22,361,250
0.0,2.4,2.4610912703473984,360,0.93,4.0,23,361,251
0.0,2.2,2.3736860279185583,360,0.91,4.0,24,361,252
0.0,2.2,2.535777882396478,360,0.87,5.0,1,362,253
0.0,2.4,2.5,360,0.88,6.0,2,362,254
0.0,3.0,2.535777882396478,360,0.9,7.0,3,362,255
0.0,4.5,2.6406733260263393,360,0.95,10.0,4,362,256
0.0,3.2,2.8075378797541246,360,0.98,7.0,5,362,257
0.0,4.4,3.0249999999999995,360,1.0,8.0,6,362,258
0.0,3.2,3.2782400026423533,360,1.0,8.0,7,362,259
0.0,3.8,3.55,360,1.0,6.0,8,362,260
101.0,5.1,3.8217599973576464,360,1.0,6.0,9,362,261
123.44444444444446,6.3,4.075,360,1.0,8.0,10,362,262
549.8888888888889,8.7,4.292462120245875,360,0.82,8.0,11,362,263
639.6666666666667,9.5,4.45932667397366,360,0.79,8.0,12,362,264
628.4444444444443,9.7,4.564222117603522,360,0.76,8.0,13,362,265
549.8888888888889,9.9,4.6,360,0.7,8.0,14,362,266
314.2222222222222,8.8,4.564222117603522,360,0.78,7.0,15,362,267
134.66666666666669,7.6,4.45932667397366,360,0.82,6.0,16,362,268
0.0,5.9,4.292462120245875,360,0.9,4.0,17,362,269
0.0,5.6,4.075,360,0.9,4.0,18,362,270
0.0,4.5,3.8217599973576464,360,0.94,3.0,19,362,271
0.0,4.5,3.55,360,1.0,2.0,20,362,272
0.0,5.2,3.2782400026423533,360,1.0,3.0,21,362,273
0.0,4.2,3.0250000000000004,360,1.0,3.0,22,362,274
0.0,4.6,2.807537879754125,360,1.0,4.0,23,362,275
0.0,4.5,2.6406733260263393,360,1.0,3.0,24,362,276
0.0,4.7,4.046000134509757,360,1.0,2.0,1,363,277
0.0,5.2,3.9999999999999996,360,1.0,5.0,2,363,278
0.0,5.7,4.046000134509757,360,1.0,5.0,3,363,279
0.0,6.1,4.180865704891007,360,1.0,4.0,4,363,280
0.0,6.2,4.39540584539816,360,1.0,5.0,5,363,281
0.0,6.1,4.674999999999999,360,1.0,4.0,6,363,282
0.0,6.2,5.000594289111596,360,1.0,5.0,7,363,283
0.0,6.2,5.35,360,1.0,5.0,8,363,284
22.444444444444443,6.2,5.699405710888403,360,1.0,5.0,9,363,285
33.66666666666667,6.3,6.0249999999999995,360,1.0,4.0,10,363,286
56.111111111111114,6.4,6.304594154601839,360,1.0,4.0,11,363,287
56.111111111111114,6.9,6.519134295108992,360,1.0,4.0,12,363,288
89.77777777777777,7.7,6.653999865490242,360,1.0,5.0,13,363,289
112.22222222222223,8.3,6.699999999999999,360,1.0,4.0,14,363,290
78.55555555555554,9.1,6.653999865490242,360,1.0,6.0,15,363,291
22.444444444444443,9.6,6.519134295108992,360,1.0,6.0,16,363,292
0.0,9.8,6.304594154601839,360,1.0,7.0,17,363,293
0.0,10.2,6.0249999999999995,360,1.0,6.0,18,363,294
0.0,10.0,5.699405710888403,360,1.0,7.0,19,363,295
0.0,9.8,5.35,360,1.0,8.0,20,363,296
0.0,9.6,5.000594289111596,360,1.0,7.0,21,363,297
0.0,10.0,4.675,360,1.0,8.0,22,363,298
0.0,9.9,4.395405845398161,360,1.0,8.0,23,363,299
0.0,10.0,4.180865704891008,360,1.0,8.0,24,363,300
0.0,9.7,5.747703843195304,360,1.0,8.0,1,364,301
0.0,9.9,5.699999999999999,360,1.0,9.0,2,364,302
0.0,9.8,5.747703843195304,360,1.0,8.0,3,364,303
0.0,9.8,5.887564434701785,360,1.0,6.0,4,364,304
0.0,9.8,6.110050506338832,360,1.0,6.0,5,364,305
0.0,10.4,6.399999999999999,360,1.0,6.0,6,364,306
0.0,10.3,6.737653336856471,360,1.0,8.0,7,364,307
11.222222222222221,10.3,7.1,360,1.0,8.0,8,364,308
56.111111111111114,10.6,7.462346663143529,360,1.0,9.0,9,364,309
213.22222222222223,12.2,7.8,360,1.0,8.0,10,364,310
482.5555555555556,14.4,8.089949493661166,360,0.88,8.0,11,364,311
572.3333333333333,14.6,8.312435565298214,360,0.86,10.0,12,364,312
493.7777777777778,14.3,8.452296156804696,360,0.85,10.0,13,364,313
303.0,14.7,8.5,360,0.88,9.0,14,364,314
235.66666666666669,14.3,8.452296156804696,360,0.88,8.0,15,364,315
67.33333333333334,13.5,8.312435565298214,360,0.91,6.0,16,364,316
0.0,12.9,8.089949493661166,360,0.99,7.0,17,364,317
0.0,12.7,7.8,360,1.0,7.0,18,364,318
0.0,12.5,7.462346663143529,360,1.0,10.0,19,364,319
0.0,12.1,7.1,360,0.97,8.0,20,364,320
0.0,11.0,6.737653336856471,360,0.99,8.0,21,364,321
0.0,10.8,6.4,360,0.98,8.0,22,364,322
0.0,10.4,6.110050506338833,360,1.0,8.0,23,364,323
0.0,10.2,5.887564434701785,360,1.0,7.0,24,364,324
0.0,10.2,7.611925960798826,360,1.0,7.0,1,365,325
0.0,10.1,7.6,360,1.0,6.0,2,365,326
0.0,9.6,7.611925960798826,360,1.0,5.0,3,365,327
0.0,9.7,7.6468911086754465,360,1.0,5.0,4,365,328
0.0,9.4,7.702512626584708,360,1.0,5.0,5,365,329
0.0,9.3,7.7749999999999995,360,1.0,3.0,6,365,330
0.0,8.4,7.859413334214118,360,1.0,4.0,7,365,331
0.0,8.1,7.95,360,1.0,2.0,8,365,332
44.888888888888886,7.7,8.040586665785883,360,1.0,2.0,9,365,333
112.22222222222223,9.2,8.125,360,1.0,3.0,10,365,334
78.55555555555554,9.0,8.197487373415292,360,1.0,5.0,11,365,335
516.2222222222223,10.9,8.253108891324555,360,0.95,5.0,12,365,336
628.4444444444443,11.8,8.288074039201174,360,0.88,6.0,13,365,337
448.8888888888889,11.8,8.3,360,0.87,6.0,14,365,338
157.1111111111111,10.7,8.288074039201174,360,0.95,6.0,15,365,339
22.444444444444443,10.6,8.253108891324555,360,0.99,5.0,16,365,340
11.222222222222221,9.6,8.197487373415292,360,1.0,3.0,17,365,341
0.0,10.2,8.125,360,0.98,5.0,18,365,342
0.0,10.3,8.040586665785883,360,0.92,6.0,19,365,343
0.0,9.8,7.95,360,0.91,6.0,20,365,344
0.0,9.1,7.859413334214118,360,0.94,6.0,21,365,345
0.0,9.5,7.775,360,0.91,7.0,22,365,346
0.0,8.9,7.702512626584708,360,0.92,8.0,23,365,347
0.0,7.9,7.6468911086754465,360,0.94,8.0,24,365,348
0.0,7.3,6.718740795541013,360,0.95,7.0,1,366,349
0.0,7.2,6.7,360,0.96,6.0,2,366,350
0.0,7.3,6.718740795541013,360,0.98,6.0,3,366,351
0.0,7.4,6.773686027918559,360,0.99,6.0,4,366,352
0.0,7.4,6.861091270347399,360,1.0,7.0,5,366,353
0.0,7.4,6.975,360,0.99,6.0,6,366,354
0.0,6.9,7.107649525193613,360,1.0,4.0,7,366,355
0.0,6.3,7.25,360,1.0,4.0,8,366,356
123.44444444444446,7.3,7.392350474806387,360,1.0,2.0,9,366,357
291.77777777777777,8.4,7.525,360,0.96,2.0,10,366,358
583.5555555555555,9.9,7.638908729652601,360,0.86,2.0,11,366,359
606.0,11.2,7.726313972081441,360,0.79,2.0,12,366,360
404.0,10.7,7.781259204458987,360,0.79,3.0,13,366,361
213.22222222222223,10.7,7.8,360,0.84,2.0,14,366,362
112.22222222222223,10.0,7.781259204458987,360,0.91,2.0,15,366,363
33.66666666666667,9.3,7.726313972081441,360,0.95,1.0,16,366,364
0.0,8.6,7.638908729652601,360,1.0,2.0,17,366,365
0.0,8.3,7.525,360,1.0,2.0,18,366,366
0.0,8.0,7.392350474806387,360,1.0,2.0,19,366,367
0.0,7.8,7.25,360,1.0,2.0,20,366,368
0.0,7.8,7.107649525193613,360,1.0,4.0,21,366,369
0.0,7.5,6.9750000000000005,360,1.0,4.0,22,366,370
0.0,7.5,6.861091270347399,360,1.0,4.0,23,366,371
0.0,7.2,6.773686027918559,360,1.0,5.0,24,366,372
0.0,-1.7,1.7051111260566398,360,1.0,6.0,1,1,373
0.0,-1.7,1.7000000000000002,360,1.0,7.0,2,1,374
0.0,-1.8,1.7051111260566398,360,1.0,7.0,3,1,375
0.0,-1.8,1.7200961894323343,360,1.0,6.0,4,1,376
0.0,-1.8,1.743933982822018,360,1.0,6.0,5,1,377
0.0,-1.7,1.775,360,1.0,6.0,6,1,378
0.0,-1.9,1.811177143234622,360,1.0,7.0,7,1,379
0.0,-1.8,1.85,360,1.0,7.0,8,1,380
44.888888888888886,-1.9,1.8888228567653782,360,1.0,8.0,9,1,381
89.77777777777777,-1.6,1.925,360,1.0,8.0,10,1,382
179.55555555555554,-1.4,1.9560660171779822,360,1.0,7.0,11,1,383
157.1111111111111,-1.1,1.9799038105676658,360,1.0,8.0,12,1,384
123.44444444444446,-0.9,1.9948888739433603,360,1.0,7.0,13,1,385
112.22222222222223,-0.7,2.0,360,1.0,7.0,14,1,386
67.33333333333334,-0.6,1.9948888739433603,360,1.0,7.0,15,1,387
44.888888888888886,-0.8,1.9799038105676658,360,1.0,8.0,16,1,388
0.0,-0.9,1.9560660171779822,360,1.0,7.0,17,1,389
0.0,-0.9,1.925,360,1.0,6.0,18,1,390
0.0,-1.0,1.8888228567653782,360,1.0,8.0,19,1,391
0.0,-1.1,1.85,360,1.0,6.0,20,1,392
0.0,-1.4,1.811177143234622,360,1.0,7.0,21,1,393
0.0,-1.2,1.7750000000000001,360,0.99,6.0,22,1,394
0.0,-1.0,1.743933982822018,360,0.99,7.0,23,1,395
0.0,-1.3,1.7200961894323343,360,0.99,6.0,24,1,396
0.0,-1.4,1.6034074173710935,360,0.99,7.0,1,2,397
0.0,-1.8,1.6,360,1.0,7.0,2,2,398
0.0,-1.9,1.6034074173710933,360,1.0,8.0,3,2,399
0.0,-1.8,1.6133974596215563,360,1.0,8.0,4,2,400
0.0,-1.8,1.6292893218813453,360,1.0,9.0,5,2,401
0.0,-1.9,1.6500000000000001,360,1.0,8.0,6,2,402
0.0,-1.9,1.674118095489748,360,1.0,8.0,7,2,403
0.0,-1.8,1.7000000000000002,360,1.0,8.0,8,2,404
33.66666666666667,-1.7,1.7258819045102523,360,1.0,8.0,9,2,405
89.77777777777777,-1.6,1.7500000000000002,360,0.99,8.0,10,2,406
134.66666666666669,-1.6,1.770710678118655,360,1.0,8.0,11,2,407
145.88888888888889,-1.8,1.786602540378444,360,1.0,8.0,12,2,408
179.55555555555554,-1.7,1.796592582628907,360,0.99,8.0,13,2,409
145.88888888888889,-2.0,1.8000000000000003,360,0.98,10.0,14,2,410
89.77777777777777,-2.0,1.796592582628907,360,0.98,10.0,15,2,411
33.66666666666667,-2.4,1.786602540378444,360,0.99,10.0,16,2,412
0.0,-2.3,1.770710678118655,360,0.99,10.0,17,2,413
0.0,-2.2,1.7500000000000002,360,0.97,9.0,18,2,414
0.0,-1.8,1.7258819045102523,360,0.95,10.0,19,2,415
0.0,-1.2,1.7000000000000002,360,0.9,9.0,20,2,416
0.0,-0.9,1.674118095489748,360,0.89,9.0,21,2,417
0.0,-0.7,1.6500000000000001,360,0.83,10.0,22,2,418
0.0,-1.0,1.6292893218813456,360,0.84,8.0,23,2,419
0.0,-1.2,1.6133974596215563,360,0.81,10.0,24,2,420
