PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
718.2222222222222,8.4,9.446410161513775,360,0.98,3.0,12,351,0
527.4444444444445,9.0,9.486370330515628,360,0.98,4.0,13,351,1
359.1111111111111,7.3,9.5,360,0.97,5.0,14,351,2
235.66666666666669,7.2,9.486370330515628,360,0.95,5.0,15,351,3
89.77777777777777,6.8,9.446410161513775,360,0.93,6.0,16,351,4
11.222222222222221,4.8,9.382842712474618,360,0.92,5.0,17,351,5
0.0,4.9,9.3,360,0.94,5.0,18,351,6
0.0,4.4,9.203527618041008,360,0.95,5.0,19,351,7
0.0,3.9,9.1,360,0.96,4.0,20,351,8
0.0,4.1,8.996472381958991,360,0.96,4.0,21,351,9
0.0,3.1,8.9,360,0.97,4.0,22,351,10
0.0,2.5,8.817157287525381,360,0.97,4.0,23,351,11
0.0,2.3,8.753589838486224,360,0.98,5.0,24,351,12
0.0,2.2,7.613629669484372,360,0.98,6.0,1,352,13
0.0,2.3,7.6,360,0.98,5.0,2,352,14
0.0,2.2,7.613629669484372,360,0.99,5.0,3,352,15
0.0,2.4,7.653589838486224,360,0.99,5.0,4,352,16
0.0,2.2,7.717157287525381,360,0.99,4.0,5,352,17
0.0,2.2,7.8,360,0.99,5.0,6,352,18
0.0,2.1,7.896472381958992,360,0.99,6.0,7,352,19
0.0,2.0,8.0,360,1.0,5.0,8,352,20
44.888888888888886,2.1,8.103527618041008,360,1.0,5.0,9,352,21
123.44444444444446,2.0,8.200000000000001,360,1.0,4.0,10,352,22
224.44444444444446,2.6,8.282842712474618,360,1.0,4.0,11,352,23
258.11111111111114,2.9,8.346410161513775,360,1.0,2.0,12,352,24
314.2222222222222,3.5,8.386370330515629,360,1.0,2.0,13,352,25
258.11111111111114,3.7,8.4,360,1.0,2.0,14,352,26
168.33333333333331,3.5,8.386370330515629,360,1.0,2.0,15,352,27
44.888888888888886,3.5,8.346410161513775,360,1.0,2.0,16,352,28
0.0,3.2,8.282842712474618,360,1.0,2.0,17,352,29
0.0,3.0,8.200000000000001,360,1.0,2.0,18,352,30
0.0,3.1,8.103527618041008,360,1.0,2.0,19,352,31
0.0,2.8,8.0,360,1.0,2.0,20,352,32
0.0,2.8,7.896472381958992,360,1.0,2.0,21,352,33
0.0,2.2,7.8,360,1.0,2.0,22,352,34
0.0,1.8,7.717157287525381,360,1.0,2.0,23,352,35
0.0,1.3,7.653589838486225,360,1.0,2.0,24,352,36
0.0,1.3,7.508518543427733,360,1.0,2.0,1,353,37
0.0,1.2,7.5,360,1.0,2.0,2,353,38
0.0,0.7,7.508518543427733,360,1.0,2.0,3,353,39
0.0,0.6,7.533493649053891,360,1.0,2.0,4,353,40
0.0,0.5,7.5732233047033635,360,1.0,2.0,5,353,41
0.0,0.6,7.625,360,1.0,2.0,6,353,42
0.0,0.8,7.68529523872437,360,1.0,1.0,7,353,43
11.222222222222221,0.7,7.75,360,1.0,2.0,8,353,44
56.111111111111114,1.1,7.81470476127563,360,1.0,2.0,9,353,45
145.88888888888889,1.3,7.875,360,1.0,2.0,10,353,46
213.22222222222223,1.9,7.9267766952966365,360,1.0,2.0,11,353,47
314.2222222222222,2.5,7.966506350946109,360,1.0,2.0,12,353,48
235.66666666666669,2.5,7.991481456572267,360,1.0,2.0,13,353,49
179.55555555555554,2.6,8.0,360,1.0,2.0,14,353,50
112.22222222222223,2.8,7.991481456572267,360,1.0,3.0,15,353,51
33.66666666666667,2.7,7.966506350946109,360,1.0,3.0,16,353,52
0.0,2.8,7.9267766952966365,360,1.0,3.0,17,353,53
0.0,2.1,7.875,360,1.0,3.0,18,353,54
0.0,1.1,7.81470476127563,360,1.0,5.0,19,353,55
0.0,1.4,7.75,360,1.0,2.0,20,353,56
0.0,1.5,7.68529523872437,360,1.0,2.0,21,353,57
0.0,1.7,7.625,360,1.0,2.0,22,353,58
0.0,1.8,7.5732233047033635,360,1.0,2.0,23,353,59
0.0,1.9,7.533493649053891,360,1.0,4.0,24,353,60
0.0,2.0,7.308518543427732,360,1.0,3.0,1,354,61
0.0,2.2,7.3,360,1.0,2.0,2,354,62
0.0,2.3,7.308518543427732,360,1.0,4.0,3,354,63
0.0,2.5,7.3334936490538905,360,1.0,3.0,4,354,64
0.0,2.7,7.373223304703362,360,1.0,4.0,5,354,65
0.0,2.8,7.425,360,1.0,3.0,6,354,66
0.0,2.8,7.48529523872437,360,1.0,4.0,7,354,67
0.0,3.0,7.55,360,1.0,4.0,8,354,68
22.444444444444443,3.3,7.61470476127563,360,1.0,4.0,9,354,69
56.111111111111114,3.7,7.675,360,1.0,5.0,10,354,70
101.0,4.2,7.726776695296636,360,1.0,6.0,11,354,71
123.44444444444446,4.6,7.766506350946109,360,0.99,5.0,12,354,72
123.44444444444446,5.0,7.791481456572267,360,0.99,4.0,13,354,73
78.55555555555554,5.3,7.8,360,0.99,5.0,14,354,74
179.55555555555554,5.3,7.791481456572267,360,0.98,6.0,15,354,75
67.33333333333334,5.5,7.766506350946109,360,0.98,6.0,16,354,76
0.0,5.5,7.726776695296636,360,0.98,7.0,17,354,77
0.0,5.7,7.675,360,0.97,7.0,18,354,78
0.0,5.8,7.61470476127563,360,0.97,8.0,19,354,79
0.0,5.7,7.55,360,0.97,9.0,20,354,80
0.0,6.1,7.48529523872437,360,0.97,8.0,21,354,81
0.0,6.4,7.425,360,0.98,6.0,22,354,82
0.0,7.1,7.373223304703363,360,0.98,5.0,23,354,83
0.0,7.7,7.3334936490538905,360,0.99,2.0,24,354,84
0.0,8.9,7.22044450422656,360,0.98,6.0,1,355,85
0.0,8.8,7.200000000000001,360,0.98,7.0,2,355,86
0.0,7.1,7.22044450422656,360,0.98,9.0,3,355,87
0.0,6.2,7.280384757729338,360,0.95,9.0,4,355,88
0.0,5.2,7.375735931288072,360,0.91,8.0,5,355,89
0.0,4.2,7.5,360,0.91,2.0,6,355,90
0.0,3.6,7.644708572938488,360,0.93,2.0,7,355,91
11.222222222222221,3.5,7.800000000000001,360,0.94,2.0,8,355,92
89.77777777777777,5.7,7.955291427061513,360,0.94,4.0,9,355,93
202.0,6.4,8.100000000000001,360,0.94,4.0,10,355,94
527.4444444444445,8.0,8.22426406871193,360,0.91,4.0,11,355,95
617.2222222222222,9.8,8.319615242270665,360,0.88,4.0,12,355,96
527.4444444444445,10.0,8.379555495773442,360,0.79,6.0,13,355,97
516.2222222222223,10.6,8.4,360,0.75,5.0,14,355,98
325.44444444444446,9.7,8.379555495773442,360,0.74,5.0,15,355,99
78.55555555555554,8.9,8.319615242270665,360,0.81,4.0,16,355,100
0.0,8.0,8.22426406871193,360,0.86,4.0,17,355,101
0.0,7.9,8.100000000000001,360,0.89,4.0,18,355,102
0.0,7.7,7.955291427061513,360,0.89,4.0,19,355,103
0.0,7.7,7.800000000000001,360,0.91,5.0,20,355,104
0.0,7.7,7.644708572938488,360,0.93,5.0,21,355,105
0.0,8.4,7.500000000000001,360,0.94,5.0,22,355,106
0.0,8.7,7.375735931288072,360,0.96,5.0,23,355,107
0.0,8.6,7.280384757729338,360,0.96,5.0,24,355,108
0.0,8.7,8.222148212912105,360,0.97,6.0,1,356,109
0.0,8.7,8.2,360,0.97,6.0,2,356,110
0.0,8.5,8.222148212912105,360,0.97,6.0,3,356,111
0.0,8.9,8.287083487540114,360,0.96,7.0,4,356,112
0.0,8.7,8.390380592228743,360,0.96,7.0,5,356,113
0.0,9.2,8.524999999999999,360,0.97,6.0,6,356,114
0.0,9.8,8.681767620683361,360,0.97,8.0,7,356,115
11.222222222222221,10.1,8.85,360,0.98,8.0,8,356,116
44.888888888888886,10.3,9.018232379316638,360,0.98,8.0,9,356,117
145.88888888888889,10.7,9.175,360,0.98,9.0,10,356,118
123.44444444444446,10.9,9.309619407771256,360,0.98,8.0,11,356,119
157.1111111111111,11.1,9.412916512459885,360,0.98,8.0,12,356,120
190.77777777777777,11.4,9.477851787087895,360,0.97,8.0,13,356,121
145.88888888888889,11.4,9.5,360,0.96,8.0,14,356,122
101.0,11.2,9.477851787087895,360,0.93,8.0,15,356,123
33.66666666666667,10.8,9.412916512459885,360,0.88,7.0,16,356,124
0.0,10.8,9.309619407771256,360,0.87,6.0,17,356,125
0.0,10.6,9.175,360,0.88,6.0,18,356,126
0.0,10.5,9.018232379316638,360,0.9,6.0,19,356,127
0.0,10.2,8.85,360,0.9,5.0,20,356,128
0.0,10.1,8.681767620683361,360,0.91,7.0,21,356,129
0.0,9.9,8.525,360,0.93,6.0,22,356,130
0.0,10.1,8.390380592228743,360,0.94,6.0,23,356,131
0.0,10.3,8.287083487540114,360,0.94,5.0,24,356,132
0.0,10.0,9.310222252113281,360,0.92,6.0,1,357,133
0.0,9.8,9.3,360,0.93,6.0,2,357,134
0.0,9.3,9.310222252113281,360,0.94,6.0,3,357,135
0.0,9.7,9.34019237886467,360,0.95,7.0,4,357,136
0.0,9.4,9.387867965644038,360,0.95,5.0,5,357,137
0.0,9.4,9.450000000000001,360,0.96,6.0,6,357,138
0.0,9.6,9.522354286469245,360,0.96,6.0,7,357,139
11.222222222222221,9.5,9.600000000000001,360,0.96,6.0,8,357,140
56.111111111111114,9.7,9.677645713530758,360,0.96,5.0,9,357,141
134.66666666666669,10.0,9.750000000000002,360,0.96,6.0,10,357,142
258.11111111111114,11.2,9.812132034355965,360,0.95,5.0,11,357,143
381.55555555555554,10.6,9.859807621135333,360,0.9,7.0,12,357,144
213.22222222222223,10.7,9.889777747886722,360,0.84,6.0,13,357,145
224.44444444444446,10.7,9.900000000000002,360,0.75,6.0,14,357,146
101.0,10.4,9.889777747886722,360,0.76,5.0,15,357,147
33.66666666666667,10.1,9.859807621135333,360,0.76,6.0,16,357,148
0.0,10.0,9.812132034355965,360,0.77,6.0,17,357,149
0.0,9.9,9.750000000000002,360,0.78,5.0,18,357,150
0.0,9.5,9.677645713530758,360,0.81,4.0,19,357,151
0.0,9.3,9.600000000000001,360,0.86,6.0,20,357,152
0.0,9.0,9.522354286469245,360,0.9,5.0,21,357,153
0.0,9.0,9.450000000000001,360,0.93,5.0,22,357,154
0.0,8.8,9.387867965644038,360,0.94,4.0,23,357,155
0.0,8.8,9.34019237886467,360,0.95,5.0,24,357,156
0.0,8.7,9.311925960798828,360,0.96,5.0,1,358,157
0.0,8.5,9.3,360,0.96,4.0,2,358,158
0.0,8.4,9.311925960798828,360,0.96,4.0,3,358,159
0.0,8.3,9.346891108675447,360,0.96,5.0,4,358,160
0.0,8.1,9.40251262658471,360,0.96,4.0,5,358,161
0.0,8.1,9.475,360,0.96,4.0,6,358,162
0.0,8.0,9.559413334214119,360,0.97,4.0,7,358,163
11.222222222222221,8.1,9.65,360,0.97,4.0,8,358,164
56.111111111111114,8.6,9.740586665785882,360,0.97,6.0,9,358,165
179.55555555555554,9.2,9.825000000000001,360,0.97,5.0,10,358,166
269.33333333333337,10.0,9.897487373415292,360,0.97,6.0,11,358,167
269.33333333333337,10.3,9.953108891324554,360,0.96,6.0,12,358,168
291.77777777777777,10.6,9.988074039201173,360,0.94,6.0,13,358,169
202.0,10.7,10.0,360,0.93,6.0,14,358,170
134.66666666666669,10.6,9.988074039201173,360,0.91,6.0,15,358,171
56.111111111111114,10.4,9.953108891324554,360,0.89,8.0,16,358,172
0.0,10.3,9.897487373415292,360,0.9,6.0,17,358,173
0.0,9.5,9.825000000000001,360,0.92,6.0,18,358,174
0.0,9.5,9.740586665785882,360,0.94,6.0,19,358,175
0.0,9.6,9.65,360,0.96,7.0,20,358,176
0.0,9.8,9.559413334214119,360,0.96,6.0,21,358,177
0.0,9.6,9.475000000000001,360,0.97,6.0,22,358,178
0.0,9.6,9.40251262658471,360,0.97,6.0,23,358,179
0.0,9.6,9.346891108675447,360,0.97,8.0,24,358,180
0.0,9.6,9.610222252113278,360,0.97,8.0,1,359,181
0.0,9.6,9.599999999999998,360,0.97,10.0,2,359,182
0.0,9.7,9.610222252113278,360,0.97,9.0,3,359,183
0.0,9.5,9.640192378864667,360,0.97,8.0,4,359,184
0.0,9.3,9.687867965644035,360,0.97,7.0,5,359,185
0.0,9.1,9.749999999999998,360,0.96,7.0,6,359,186
0.0,9.0,9.822354286469242,360,0.95,7.0,7,359,187
11.222222222222221,8.9,9.899999999999999,360,0.93,7.0,8,359,188
89.77777777777777,9.3,9.977645713530755,360,0.92,7.0,9,359,189
359.1111111111111,10.5,10.049999999999999,360,0.9,8.0,10,359,190
437.6666666666667,10.5,10.112132034355962,360,0.86,9.0,11,359,191
583.5555555555555,11.3,10.15980762113533,360,0.83,9.0,12,359,192
493.7777777777778,11.6,10.189777747886719,360,0.82,10.0,13,359,193
437.6666666666667,11.4,10.2,360,0.79,10.0,14,359,194
325.44444444444446,11.1,10.189777747886719,360,0.8,8.0,15,359,195
89.77777777777777,10.3,10.15980762113533,360,0.84,8.0,16,359,196
11.222222222222221,9.7,10.112132034355962,360,0.87,7.0,17,359,197
0.0,9.5,10.049999999999999,360,0.88,7.0,18,359,198
0.0,9.3,9.977645713530755,360,0.88,8.0,19,359,199
0.0,9.0,9.899999999999999,360,0.88,8.0,20,359,200
0.0,8.8,9.822354286469242,360,0.89,8.0,21,359,201
0.0,8.7,9.749999999999998,360,0.89,7.0,22,359,202
0.0,8.7,9.687867965644035,360,0.9,7.0,23,359,203
0.0,8.6,9.640192378864667,360,0.91,8.0,24,359,204
0.0,8.8,9.406814834742187,360,0.92,8.0,1,360,205
0.0,8.9,9.400000000000002,360,0.92,8.0,2,360,206
0.0,9.1,9.406814834742187,360,0.93,9.0,3,360,207
0.0,9.1,9.426794919243113,360,0.93,9.0,4,360,208
0.0,8.8,9.458578643762692,360,0.93,8.0,5,360,209
0.0,8.7,9.500000000000002,360,0.94,9.0,6,360,210
0.0,8.5,9.548236190979496,360,0.94,8.0,7,360,211
0.0,8.4,9.600000000000001,360,0.95,7.0,8,360,212
33.66666666666667,8.3,9.651763809020506,360,0.96,8.0,9,360,213
123.44444444444446,8.4,9.700000000000001,360,0.96,8.0,10,360,214
202.0,8.6,9.74142135623731,360,0.96,7.0,11,360,215
235.66666666666669,8.8,9.77320508075689,360,0.96,7.0,12,360,216
246.8888888888889,8.9,9.793185165257816,360,0.95,7.0,13,360,217
157.1111111111111,9.0,9.8,360,0.95,7.0,14,360,218
89.77777777777777,8.9,9.793185165257816,360,0.95,7.0,15,360,219
11.222222222222221,8.7,9.77320508075689,360,0.95,8.0,16,360,220
0.0,8.6,9.74142135623731,360,0.96,6.0,17,360,221
0.0,8.6,9.700000000000001,360,0.97,6.0,18,360,222
0.0,8.6,9.651763809020506,360,0.97,6.0,19,360,223
0.0,8.6,9.600000000000001,360,0.98,6.0,20,360,224
0.0,8.7,9.548236190979496,360,0.98,6.0,21,360,225
0.0,8.8,9.500000000000002,360,0.99,7.0,22,360,226
0.0,8.8,9.458578643762692,360,0.99,7.0,23,360,227
0.0,8.8,9.426794919243113,360,0.99,6.0,24,360,228
0.0,8.7,9.610222252113278,360,0.99,7.0,1,361,229
0.0,8.7,9.599999999999998,360,0.99,6.0,2,361,230
0.0,8.5,9.610222252113278,360,0.99,5.0,3,361,231
0.0,8.3,9.640192378864667,360,0.99,5.0,4,361,232
0.0,8.2,9.687867965644035,360,0.99,4.0,5,361,233
0.0,8.1,9.749999999999998,360,0.99,4.0,6,361,234
0.0,8.2,9.822354286469242,360,0.99,4.0,7,361,235
11.222222222222221,8.2,9.899999999999999,360,0.99,6.0,8,361,236
33.66666666666667,8.4,9.977645713530755,360,1.0,6.0,9,361,237
101.0,8.7,10.049999999999999,360,0.99,6.0,10,361,238
213.22222222222223,9.0,10.112132034355962,360,0.99,6.0,11,361,239
246.8888888888889,9.3,10.15980762113533,360,0.99,5.0,12,361,240
235.66666666666669,9.2,10.189777747886719,360,0.99,5.0,13,361,241
224.44444444444446,9.6,10.2,360,0.99,4.0,14,361,242
157.1111111111111,9.5,10.189777747886719,360,0.98,4.0,15,361,243
56.111111111111114,8.4,10.15980762113533,360,0.97,4.0,16,361,244
11.222222222222221,7.8,10.112132034355962,360,0.97,4.0,17,361,245
0.0,7.8,10.049999999999999,360,0.97,4.0,18,361,246
0.0,7.4,9.977645713530755,360,0.97,4.0,19,361,247
0.0,7.4,9.899999999999999,360,0.97,5.0,20,361,248
0.0,7.0,9.822354286469242,360,0.97,6.0,21,361,249
0.0,6.6,9.749999999999998,360,0.98,5.0,22,361,250
0.0,6.5,9.687867965644035,360,0.98,5.0,23,361,251
0.0,6.0,9.640192378864667,360,0.98,4.0,24,361,252
0.0,5.5,8.313629669484373,360,0.98,3.0,1,362,253
0.0,4.7,8.3,360,0.99,4.0,2,362,254
0.0,4.1,8.313629669484373,360,0.99,3.0,3,362,255
0.0,3.6,8.353589838486224,360,0.99,2.0,4,362,256
0.0,3.4,8.41715728752538,360,0.99,3.0,5,362,257
0.0,1.9,8.5,360,0.99,2.0,6,362,258
0.0,0.8,8.596472381958991,360,1.0,2.0,7,362,259
11.222222222222221,0.6,8.7,360,1.0,2.0,8,362,260
168.33333333333331,4.2,8.803527618041008,360,0.99,6.0,9,362,261
415.2222222222223,6.6,8.899999999999999,360,0.99,7.0,10,362,262
594.7777777777778,8.0,8.982842712474618,360,0.79,8.0,11,362,263
628.4444444444443,9.2,9.046410161513775,360,0.6,8.0,12,362,264
650.8888888888889,10.2,9.086370330515626,360,0.58,9.0,13,362,265
426.44444444444446,10.0,9.099999999999998,360,0.58,9.0,14,362,266
258.11111111111114,9.4,9.086370330515626,360,0.65,7.0,15,362,267
101.0,8.6,9.046410161513775,360,0.68,6.0,16,362,268
0.0,7.9,8.982842712474618,360,0.7,7.0,17,362,269
0.0,7.8,8.899999999999999,360,0.73,9.0,18,362,270
0.0,8.3,8.803527618041008,360,0.72,8.0,19,362,271
0.0,8.7,8.7,360,0.73,8.0,20,362,272
0.0,8.7,8.596472381958991,360,0.74,8.0,21,362,273
0.0,8.3,8.5,360,0.77,6.0,22,362,274
0.0,8.4,8.41715728752538,360,0.84,8.0,23,362,275
0.0,8.5,8.353589838486224,360,0.88,7.0,24,362,276
0.0,8.7,8.518740795541014,360,0.88,8.0,1,363,277
0.0,8.9,8.5,360,0.86,7.0,2,363,278
0.0,8.7,8.518740795541014,360,0.85,8.0,3,363,279
0.0,8.3,8.57368602791856,360,0.88,7.0,4,363,280
0.0,8.3,8.6610912703474,360,0.93,6.0,5,363,281
0.0,8.4,8.775,360,0.94,6.0,6,363,282
0.0,8.4,8.907649525193614,360,0.95,8.0,7,363,283
0.0,8.5,9.05,360,0.95,8.0,8,363,284
11.222222222222221,8.5,9.192350474806387,360,0.95,8.0,9,363,285
112.22222222222223,9.0,9.325000000000001,360,0.95,7.0,10,363,286
101.0,9.0,9.438908729652601,360,0.93,7.0,11,363,287
460.11111111111114,10.0,9.526313972081441,360,0.9,9.0,12,363,288
336.66666666666663,10.1,9.581259204458988,360,0.87,10.0,13,363,289
291.77777777777777,10.6,9.600000000000001,360,0.86,8.0,14,363,290
179.55555555555554,10.5,9.581259204458988,360,0.86,8.0,15,363,291
44.888888888888886,10.8,9.526313972081441,360,0.88,6.0,16,363,292
0.0,10.5,9.438908729652601,360,0.89,6.0,17,363,293
0.0,10.2,9.325000000000001,360,0.9,7.0,18,363,294
0.0,10.1,9.192350474806387,360,0.92,6.0,19,363,295
0.0,10.4,9.05,360,0.91,6.0,20,363,296
0.0,10.5,8.907649525193614,360,0.9,6.0,21,363,297
0.0,10.4,8.775,360,0.9,6.0,22,363,298
0.0,10.2,8.6610912703474,360,0.93,6.0,23,363,299
0.0,9.8,8.57368602791856,360,0.94,6.0,24,363,300
0.0,9.7,9.213629669484373,360,0.95,5.0,1,364,301
0.0,9.7,9.2,360,0.96,5.0,2,364,302
0.0,9.6,9.213629669484371,360,0.97,6.0,3,364,303
0.0,8.6,9.253589838486224,360,0.97,5.0,4,364,304
0.0,8.3,9.31715728752538,360,0.97,4.0,5,364,305
0.0,8.1,9.399999999999999,360,0.97,4.0,6,364,306
0.0,8.2,9.496472381958991,360,0.98,4.0,7,364,307
11.222222222222221,8.4,9.6,360,0.98,4.0,8,364,308
44.888888888888886,9.1,9.703527618041008,360,0.98,4.0,9,364,309
202.0,9.4,9.8,360,0.98,5.0,10,364,310
527.4444444444445,10.4,9.882842712474618,360,0.98,7.0,11,364,311
437.6666666666667,10.6,9.946410161513775,360,0.97,6.0,12,364,312
505.0,11.2,9.986370330515628,360,0.95,6.0,13,364,313
415.2222222222223,11.9,10.0,360,0.9,6.0,14,364,314
269.33333333333337,11.4,9.986370330515628,360,0.81,7.0,15,364,315
123.44444444444446,11.2,9.946410161513775,360,0.8,6.0,16,364,316
11.222222222222221,10.4,9.882842712474618,360,0.83,5.0,17,364,317
0.0,10.3,9.8,360,0.86,5.0,18,364,318
0.0,9.5,9.703527618041008,360,0.87,6.0,19,364,319
0.0,9.2,9.6,360,0.9,5.0,20,364,320
0.0,9.4,9.496472381958991,360,0.91,4.0,21,364,321
0.0,9.6,9.4,360,0.92,6.0,22,364,322
0.0,9.5,9.317157287525381,360,0.93,6.0,23,364,323
0.0,9.6,9.253589838486224,360,0.94,6.0,24,364,324
0.0,9.3,9.306814834742188,360,0.95,5.0,1,365,325
0.0,9.3,9.3,360,0.96,6.0,2,365,326
0.0,8.8,9.306814834742188,360,0.97,6.0,3,365,327
0.0,8.6,9.326794919243113,360,0.97,6.0,4,365,328
0.0,8.5,9.35857864376269,360,0.98,5.0,5,365,329
0.0,8.3,9.4,360,0.98,6.0,6,365,330
0.0,7.5,9.448236190979497,360,0.98,6.0,7,365,331
0.0,6.9,9.5,360,0.98,6.0,8,365,332
78.55555555555554,6.9,9.551763809020503,360,0.99,5.0,9,365,333
190.77777777777777,7.4,9.6,360,0.99,8.0,10,365,334
213.22222222222223,7.9,9.64142135623731,360,0.99,7.0,11,365,335
235.66666666666669,8.1,9.673205080756887,360,0.99,7.0,12,365,336
179.55555555555554,8.5,9.693185165257812,360,0.99,7.0,13,365,337
134.66666666666669,8.9,9.7,360,1.0,7.0,14,365,338
78.55555555555554,9.3,9.693185165257812,360,1.0,7.0,15,365,339
33.66666666666667,9.6,9.673205080756887,360,0.99,8.0,16,365,340
11.222222222222221,9.4,9.64142135623731,360,0.99,7.0,17,365,341
0.0,9.5,9.6,360,0.99,6.0,18,365,342
0.0,9.3,9.551763809020503,360,0.99,7.0,19,365,343
0.0,9.7,9.5,360,0.99,8.0,20,365,344
0.0,9.8,9.448236190979497,360,0.98,8.0,21,365,345
0.0,9.7,9.4,360,0.97,10.0,22,365,346
0.0,9.5,9.35857864376269,360,0.97,10.0,23,365,347
0.0,10.1,9.326794919243113,360,0.96,12.0,24,365,348
0.0,10.1,8.906814834742187,360,0.9,12.0,1,366,349
0.0,10.4,8.900000000000002,360,0.85,11.0,2,366,350
0.0,8.4,8.906814834742187,360,0.88,17.0,3,366,351
0.0,8.6,8.926794919243113,360,0.92,11.0,4,366,352
0.0,8.9,8.958578643762692,360,0.88,11.0,5,366,353
0.0,8.4,9.000000000000002,360,0.86,10.0,6,366,354
0.0,8.3,9.048236190979496,360,0.88,8.0,7,366,355
0.0,7.9,9.100000000000001,360,0.86,8.0,8,366,356
112.22222222222223,8.3,9.151763809020506,360,0.86,8.0,9,366,357
123.44444444444446,7.8,9.200000000000001,360,0.83,11.0,10,366,358
359.1111111111111,8.9,9.24142135623731,360,0.8,8.0,11,366,359
740.6666666666667,10.5,9.27320508075689,360,0.77,9.0,12,366,360
258.11111111111114,6.9,9.293185165257816,360,0.81,15.0,13,366,361
527.4444444444445,9.6,9.3,360,0.76,8.0,14,366,362
258.11111111111114,9.4,9.293185165257816,360,0.78,8.0,15,366,363
145.88888888888889,9.5,9.27320508075689,360,0.76,9.0,16,366,364
0.0,8.7,9.24142135623731,360,0.8,10.0,17,366,365
0.0,8.2,9.200000000000001,360,0.85,9.0,18,366,366
0.0,6.4,9.151763809020506,360,0.86,8.0,19,366,367
0.0,7.0,9.100000000000001,360,0.89,6.0,20,366,368
0.0,7.3,9.048236190979496,360,0.91,7.0,21,366,369
0.0,6.4,9.000000000000002,360,0.9,7.0,22,366,370
0.0,6.9,8.958578643762692,360,0.92,5.0,23,366,371
0.0,6.6,8.926794919243113,360,0.92,6.0,24,366,372
0.0,12.3,10.111925960798825,360,0.79,10.0,1,1,373
0.0,11.7,10.099999999999998,360,0.82,9.0,2,1,374
0.0,11.7,10.111925960798825,360,0.8,8.0,3,1,375
0.0,11.5,10.146891108675446,360,0.81,7.0,4,1,376
0.0,11.2,10.202512626584706,360,0.84,6.0,5,1,377
0.0,10.9,10.274999999999999,360,0.88,6.0,6,1,378
0.0,11.1,10.359413334214118,360,0.87,8.0,7,1,379
0.0,11.1,10.45,360,0.89,6.0,8,1,380
67.33333333333334,11.7,10.54058666578588,360,0.88,7.0,9,1,381
112.22222222222223,12.0,10.625,360,0.87,8.0,10,1,382
145.88888888888889,12.4,10.697487373415292,360,0.86,7.0,11,1,383
246.8888888888889,13.7,10.753108891324553,360,0.78,10.0,12,1,384
213.22222222222223,14.5,10.788074039201174,360,0.71,10.0,13,1,385
291.77777777777777,15.9,10.8,360,0.65,10.0,14,1,386
224.44444444444446,16.5,10.788074039201174,360,0.62,10.0,15,1,387
56.111111111111114,16.0,10.753108891324553,360,0.63,10.0,16,1,388
11.222222222222221,15.3,10.697487373415292,360,0.66,8.0,17,1,389
0.0,15.4,10.625,360,0.65,9.0,18,1,390
0.0,14.9,10.54058666578588,360,0.67,11.0,19,1,391
0.0,14.2,10.45,360,0.73,8.0,20,1,392
0.0,14.6,10.359413334214118,360,0.72,9.0,21,1,393
0.0,13.7,10.274999999999999,360,0.78,6.0,22,1,394
0.0,13.5,10.202512626584708,360,0.81,7.0,23,1,395
0.0,12.2,10.146891108675446,360,0.9,6.0,24,1,396
0.0,11.7,10.51022225211328,360,0.95,4.0,1,2,397
0.0,11.3,10.5,360,0.98,3.0,2,2,398
0.0,10.8,10.51022225211328,360,0.99,4.0,3,2,399
0.0,10.8,10.540192378864669,360,0.99,3.0,4,2,400
0.0,10.9,10.587867965644037,360,0.99,4.0,5,2,401
0.0,9.6,10.65,360,0.99,6.0,6,2,402
0.0,9.4,10.722354286469244,360,0.97,6.0,7,2,403
0.0,9.2,10.8,360,0.95,4.0,8,2,404
44.888888888888886,8.8,10.877645713530757,360,0.98,4.0,9,2,405
325.44444444444446,10.3,10.950000000000001,360,0.93,4.0,10,2,406
527.4444444444445,10.9,11.012132034355965,360,0.78,6.0,11,2,407
695.7777777777778,11.6,11.059807621135333,360,0.83,6.0,12,2,408
673.3333333333333,11.8,11.089777747886721,360,0.83,6.0,13,2,409
549.8888888888889,12.3,11.100000000000001,360,0.82,6.0,14,2,410
437.6666666666667,12.1,11.089777747886721,360,0.79,6.0,15,2,411
123.44444444444446,10.6,11.059807621135333,360,0.86,6.0,16,2,412
11.222222222222221,9.5,11.012132034355965,360,0.89,4.0,17,2,413
0.0,7.9,10.950000000000001,360,0.91,2.0,18,2,414
0.0,7.8,10.877645713530757,360,0.93,3.0,19,2,415
0.0,7.4,10.8,360,0.93,4.0,20,2,416
0.0,7.3,10.722354286469244,360,0.97,3.0,21,2,417
0.0,7.2,10.65,360,0.98,4.0,22,2,418
0.0,7.1,10.587867965644037,360,0.96,3.0,23,2,419
0.0,5.3,10.540192378864669,360,0.97,3.0,24,2,420
0.0,6.6,8.418740795541012,360,0.99,4.0,1,3,421
0.0,6.8,8.399999999999999,360,0.98,4.0,2,3,422
0.0,6.9,8.418740795541012,360,0.98,4.0,3,3,423
0.0,6.1,8.473686027918559,360,0.99,3.0,4,3,424
0.0,6.0,8.561091270347399,360,0.99,3.0,5,3,425
0.0,5.9,8.674999999999999,360,0.99,4.0,6,3,426
