PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
0.0,8.0,7.292350474806387,360,0.94,6.0,19,352,31
0.0,7.2,7.15,360,0.95,5.0,20,352,32
0.0,7.7,7.007649525193614,360,0.96,6.0,21,352,33
0.0,8.1,6.875,360,0.96,6.0,22,352,34
0.0,7.5,6.761091270347399,360,0.97,7.0,23,352,35
0.0,7.4,6.673686027918559,360,0.97,6.0,24,352,36
0.0,7.2,7.013629669484374,360,0.97,6.0,1,353,37
0.0,6.8,7.0,360,0.97,6.0,2,353,38
0.0,5.5,7.013629669484373,360,0.97,4.0,3,353,39
0.0,5.0,7.053589838486225,360,0.97,5.0,4,353,40
0.0,4.5,7.117157287525381,360,0.96,4.0,5,353,41
0.0,4.4,7.2,360,0.95,4.0,6,353,42
0.0,4.0,7.296472381958992,360,0.94,4.0,7,353,43
11.222222222222221,4.4,7.4,360,0.89,6.0,8,353,44
89.77777777777777,4.7,7.503527618041009,360,0.89,4.0,9,353,45
190.77777777777777,6.3,7.6000000000000005,360,0.82,7.0,10,353,46
258.11111111111114,7.5,7.68284271247462,360,0.79,10.0,11,353,47
235.66666666666669,7.9,7.746410161513776,360,0.79,12.0,12,353,48
235.66666666666669,8.2,7.786370330515628,360,0.78,10.0,13,353,49
190.77777777777777,8.3,7.800000000000001,360,0.81,10.0,14,353,50
123.44444444444446,8.3,7.786370330515628,360,0.82,8.0,15,353,51
44.888888888888886,8.5,7.746410161513776,360,0.83,8.0,16,353,52
0.0,8.7,7.68284271247462,360,0.82,9.0,17,353,53
0.0,8.2,7.6000000000000005,360,0.88,10.0,18,353,54
0.0,8.1,7.503527618041009,360,0.89,8.0,19,353,55
0.0,8.4,7.4,360,0.88,11.0,20,353,56
0.0,8.3,7.296472381958992,360,0.92,10.0,21,353,57
0.0,8.4,7.2,360,0.93,10.0,22,353,58
0.0,8.4,7.117157287525382,360,0.94,8.0,23,353,59
0.0,8.5,7.053589838486225,360,0.95,7.0,24,353,60
0.0,8.6,7.513629669484373,360,0.95,6.0,1,354,61
0.0,8.4,7.5,360,0.96,6.0,2,354,62
0.0,8.3,7.513629669484373,360,0.96,8.0,3,354,63
0.0,8.2,7.553589838486224,360,0.95,7.0,4,354,64
0.0,8.5,7.617157287525381,360,0.95,7.0,5,354,65
0.0,7.8,7.7,360,0.94,8.0,6,354,66
0.0,7.6,7.796472381958992,360,0.93,8.0,7,354,67
0.0,7.3,7.9,360,0.93,7.0,8,354,68
78.55555555555554,7.7,8.003527618041009,360,0.94,6.0,9,354,69
370.33333333333337,8.9,8.100000000000001,360,0.92,8.0,10,354,70
336.66666666666663,9.0,8.182842712474619,360,0.87,10.0,11,354,71
224.44444444444446,8.0,8.246410161513776,360,0.9,8.0,12,354,72
56.111111111111114,7.7,8.286370330515629,360,0.92,8.0,13,354,73
325.44444444444446,8.9,8.3,360,0.89,10.0,14,354,74
235.66666666666669,8.3,8.286370330515629,360,0.89,12.0,15,354,75
22.444444444444443,7.9,8.246410161513776,360,0.92,8.0,16,354,76
0.0,7.7,8.182842712474619,360,0.92,6.0,17,354,77
0.0,7.5,8.100000000000001,360,0.92,6.0,18,354,78
0.0,6.9,8.003527618041009,360,0.93,6.0,19,354,79
0.0,6.4,7.9,360,0.95,5.0,20,354,80
0.0,6.2,7.796472381958992,360,0.95,5.0,21,354,81
0.0,6.1,7.7,360,0.94,6.0,22,354,82
0.0,5.9,7.617157287525381,360,0.93,6.0,23,354,83
0.0,6.2,7.553589838486225,360,0.93,7.0,24,354,84
0.0,6.0,7.3255556302831994,360,0.94,6.0,1,355,85
0.0,6.2,7.300000000000001,360,0.93,7.0,2,355,86
0.0,6.2,7.3255556302831994,360,0.95,8.0,3,355,87
0.0,6.4,7.400480947161672,360,0.95,6.0,4,355,88
0.0,6.4,7.519669914110089,360,0.94,7.0,5,355,89
0.0,6.5,7.675,360,0.94,7.0,6,355,90
0.0,6.5,7.85588571617311,360,0.95,8.0,7,355,91
11.222222222222221,6.6,8.05,360,0.95,6.0,8,355,92
78.55555555555554,7.1,8.24411428382689,360,0.96,6.0,9,355,93
280.55555555555554,7.9,8.425,360,0.95,6.0,10,355,94
381.55555555555554,9.8,8.580330085889912,360,0.92,6.0,11,355,95
583.5555555555555,10.7,8.69951905283833,360,0.86,7.0,12,355,96
370.33333333333337,10.6,8.774444369716802,360,0.87,8.0,13,355,97
258.11111111111114,10.4,8.8,360,0.8,7.0,14,355,98
235.66666666666669,10.4,8.774444369716802,360,0.85,7.0,15,355,99
134.66666666666669,9.4,8.69951905283833,360,0.9,5.0,16,355,100
0.0,8.4,8.580330085889912,360,0.92,4.0,17,355,101
0.0,8.3,8.425,360,0.94,4.0,18,355,102
0.0,8.8,8.24411428382689,360,0.94,6.0,19,355,103
0.0,9.2,8.05,360,0.94,6.0,20,355,104
0.0,10.0,7.85588571617311,360,0.95,9.0,21,355,105
0.0,10.6,7.675000000000001,360,0.94,8.0,22,355,106
0.0,10.9,7.519669914110089,360,0.93,8.0,23,355,107
0.0,10.7,7.400480947161672,360,0.94,10.0,24,355,108
0.0,10.7,8.239185299767572,360,0.95,11.0,1,356,109
0.0,10.8,8.2,360,0.94,13.0,2,356,110
0.0,10.7,8.23918529976757,360,0.91,11.0,3,356,111
0.0,10.2,8.354070785647895,360,0.93,10.0,4,356,112
0.0,9.9,8.53682720163547,360,0.94,12.0,5,356,113
0.0,10.3,8.774999999999999,360,0.95,12.0,6,356,114
0.0,10.8,9.052358098132101,360,0.95,11.0,7,356,115
0.0,11.5,9.35,360,0.95,12.0,8,356,116
22.444444444444443,11.9,9.647641901867898,360,0.94,14.0,9,356,117
44.888888888888886,12.1,9.925,360,0.95,12.0,10,356,118
67.33333333333334,12.5,10.16317279836453,360,0.95,13.0,11,356,119
101.0,12.6,10.345929214352104,360,0.95,11.0,12,356,120
78.55555555555554,12.8,10.46081470023243,360,0.94,12.0,13,356,121
67.33333333333334,12.8,10.5,360,0.95,13.0,14,356,122
44.888888888888886,12.9,10.46081470023243,360,0.95,12.0,15,356,123
11.222222222222221,12.9,10.345929214352104,360,0.95,15.0,16,356,124
0.0,12.9,10.16317279836453,360,0.96,10.0,17,356,125
0.0,12.8,9.925,360,0.96,10.0,18,356,126
0.0,12.9,9.647641901867898,360,0.95,10.0,19,356,127
0.0,12.8,9.35,360,0.96,10.0,20,356,128
0.0,12.9,9.052358098132101,360,0.96,9.0,21,356,129
0.0,12.8,8.775,360,0.94,10.0,22,356,130
0.0,12.6,8.53682720163547,360,0.94,9.0,23,356,131
0.0,12.4,8.354070785647895,360,0.91,9.0,24,356,132
0.0,12.2,10.21022225211328,360,0.9,9.0,1,357,133
0.0,11.8,10.2,360,0.91,8.0,2,357,134
0.0,11.8,10.21022225211328,360,0.92,7.0,3,357,135
0.0,11.7,10.240192378864668,360,0.94,5.0,4,357,136
0.0,11.9,10.287867965644034,360,0.94,5.0,5,357,137
0.0,12.0,10.35,360,0.93,6.0,6,357,138
0.0,12.1,10.422354286469243,360,0.93,5.0,7,357,139
0.0,12.1,10.5,360,0.92,6.0,8,357,140
33.66666666666667,12.1,10.577645713530757,360,0.93,4.0,9,357,141
56.111111111111114,12.2,10.65,360,0.94,4.0,10,357,142
168.33333333333331,12.7,10.712132034355966,360,0.92,5.0,11,357,143
202.0,12.9,10.759807621135332,360,0.9,6.0,12,357,144
123.44444444444446,12.9,10.78977774788672,360,0.9,6.0,13,357,145
123.44444444444446,12.8,10.8,360,0.89,6.0,14,357,146
101.0,12.7,10.78977774788672,360,0.88,6.0,15,357,147
33.66666666666667,12.4,10.759807621135332,360,0.89,4.0,16,357,148
11.222222222222221,11.7,10.712132034355966,360,0.91,4.0,17,357,149
0.0,10.3,10.65,360,0.93,3.0,18,357,150
0.0,10.7,10.577645713530757,360,0.95,3.0,19,357,151
0.0,10.5,10.5,360,0.96,2.0,20,357,152
0.0,10.8,10.422354286469243,360,0.96,4.0,21,357,153
0.0,10.8,10.35,360,0.97,3.0,22,357,154
0.0,10.8,10.287867965644034,360,0.97,3.0,23,357,155
0.0,11.3,10.240192378864668,360,0.97,4.0,24,357,156
0.0,11.3,10.213629669484373,360,0.97,4.0,1,358,157
0.0,11.1,10.2,360,0.96,4.0,2,358,158
0.0,11.3,10.213629669484371,360,0.96,4.0,3,358,159
0.0,11.5,10.253589838486224,360,0.96,5.0,4,358,160
0.0,11.5,10.31715728752538,360,0.97,5.0,5,358,161
0.0,11.7,10.399999999999999,360,0.97,6.0,6,358,162
0.0,11.9,10.496472381958991,360,0.97,6.0,7,358,163
0.0,11.9,10.6,360,0.97,7.0,8,358,164
33.66666666666667,12.1,10.703527618041008,360,0.95,6.0,9,358,165
89.77777777777777,12.4,10.8,360,0.94,6.0,10,358,166
190.77777777777777,12.8,10.882842712474618,360,0.93,7.0,11,358,167
280.55555555555554,13.2,10.946410161513775,360,0.91,8.0,12,358,168
291.77777777777777,13.4,10.986370330515628,360,0.89,11.0,13,358,169
213.22222222222223,13.3,11.0,360,0.89,9.0,14,358,170
123.44444444444446,13.1,10.986370330515628,360,0.89,9.0,15,358,171
33.66666666666667,12.8,10.946410161513775,360,0.89,8.0,16,358,172
0.0,12.5,10.882842712474618,360,0.9,6.0,17,358,173
0.0,12.3,10.8,360,0.91,6.0,18,358,174
0.0,12.1,10.703527618041008,360,0.92,6.0,19,358,175
0.0,11.9,10.6,360,0.94,5.0,20,358,176
0.0,11.8,10.496472381958991,360,0.95,5.0,21,358,177
0.0,11.4,10.4,360,0.96,5.0,22,358,178
0.0,11.1,10.317157287525381,360,0.97,5.0,23,358,179
0.0,11.0,10.253589838486224,360,0.97,7.0,24,358,180
0.0,10.9,10.706814834742184,360,0.97,6.0,1,359,181
0.0,11.1,10.7,360,0.97,4.0,2,359,182
0.0,11.0,10.706814834742184,360,0.97,5.0,3,359,183
0.0,10.9,10.72679491924311,360,0.97,4.0,4,359,184
0.0,10.9,10.75857864376269,360,0.97,4.0,5,359,185
0.0,10.8,10.799999999999999,360,0.97,4.0,6,359,186
0.0,10.7,10.848236190979494,360,0.97,4.0,7,359,187
11.222222222222221,10.8,10.899999999999999,360,0.97,4.0,8,359,188
67.33333333333334,11.0,10.951763809020504,360,0.97,4.0,9,359,189
112.22222222222223,11.2,10.999999999999998,360,0.96,4.0,10,359,190
89.77777777777777,11.4,11.041421356237308,360,0.95,2.0,11,359,191
89.77777777777777,11.4,11.073205080756887,360,0.94,2.0,12,359,192
89.77777777777777,11.3,11.093185165257813,360,0.95,2.0,13,359,193
134.66666666666669,11.6,11.099999999999998,360,0.94,2.0,14,359,194
89.77777777777777,11.8,11.093185165257813,360,0.93,1.0,15,359,195
78.55555555555554,11.7,11.073205080756887,360,0.93,1.0,16,359,196
11.222222222222221,11.0,11.041421356237308,360,0.94,2.0,17,359,197
0.0,10.9,10.999999999999998,360,0.96,2.0,18,359,198
0.0,11.0,10.951763809020504,360,0.96,1.0,19,359,199
0.0,10.9,10.899999999999999,360,0.97,2.0,20,359,200
0.0,10.3,10.848236190979494,360,0.96,4.0,21,359,201
0.0,9.9,10.799999999999999,360,0.96,3.0,22,359,202
0.0,9.7,10.75857864376269,360,0.96,3.0,23,359,203
0.0,9.3,10.72679491924311,360,0.96,4.0,24,359,204
0.0,9.0,9.713629669484373,360,0.97,4.0,1,360,205
0.0,8.5,9.7,360,0.95,5.0,2,360,206
0.0,7.7,9.713629669484371,360,0.96,4.0,3,360,207
0.0,7.2,9.753589838486224,360,0.97,3.0,4,360,208
0.0,6.6,9.81715728752538,360,0.97,4.0,5,360,209
0.0,6.2,9.899999999999999,360,0.98,4.0,6,360,210
0.0,5.8,9.996472381958991,360,0.98,5.0,7,360,211
0.0,5.5,10.1,360,0.98,5.0,8,360,212
78.55555555555554,6.0,10.203527618041008,360,0.97,5.0,9,360,213
370.33333333333337,7.1,10.3,360,0.9,5.0,10,360,214
594.7777777777778,8.1,10.382842712474618,360,0.82,5.0,11,360,215
695.7777777777778,8.8,10.446410161513775,360,0.75,6.0,12,360,216
684.5555555555557,9.4,10.486370330515628,360,0.71,5.0,13,360,217
594.7777777777778,9.2,10.5,360,0.7,6.0,14,360,218
392.7777777777778,8.6,10.486370330515628,360,0.71,6.0,15,360,219
56.111111111111114,6.6,10.446410161513775,360,0.77,4.0,16,360,220
0.0,6.0,10.382842712474618,360,0.8,4.0,17,360,221
0.0,5.2,10.3,360,0.82,5.0,18,360,222
0.0,4.5,10.203527618041008,360,0.85,5.0,19,360,223
0.0,3.9,10.1,360,0.88,4.0,20,360,224
0.0,3.4,9.996472381958991,360,0.89,4.0,21,360,225
0.0,2.7,9.9,360,0.91,4.0,22,360,226
0.0,2.1,9.817157287525381,360,0.91,4.0,23,360,227
0.0,1.3,9.753589838486224,360,0.92,4.0,24,360,228
0.0,0.8,7.206814834742187,360,0.93,3.0,1,361,229
0.0,0.3,7.200000000000001,360,0.94,3.0,2,361,230
0.0,-0.1,7.206814834742187,360,0.94,4.0,3,361,231
0.0,-0.7,7.226794919243113,360,0.95,4.0,4,361,232
0.0,-1.1,7.258578643762691,360,0.96,4.0,5,361,233
0.0,-1.2,7.300000000000001,360,0.97,4.0,6,361,234
0.0,-1.2,7.348236190979496,360,0.98,5.0,7,361,235
11.222222222222221,-1.3,7.4,360,0.98,5.0,8,361,236
67.33333333333334,-1.0,7.4517638090205045,360,0.98,4.0,9,361,237
134.66666666666669,-0.8,7.5,360,0.98,4.0,10,361,238
224.44444444444446,-0.6,7.54142135623731,360,0.98,4.0,11,361,239
291.77777777777777,0.2,7.573205080756888,360,0.99,4.0,12,361,240
437.6666666666667,1.3,7.593185165257814,360,0.98,4.0,13,361,241
359.1111111111111,3.1,7.6,360,0.97,3.0,14,361,242
246.8888888888889,3.3,7.593185165257814,360,0.9,3.0,15,361,243
101.0,2.5,7.573205080756888,360,0.9,3.0,16,361,244
0.0,1.6,7.54142135623731,360,0.92,3.0,17,361,245
0.0,1.2,7.5,360,0.94,2.0,18,361,246
0.0,0.6,7.4517638090205045,360,0.94,2.0,19,361,247
0.0,0.6,7.4,360,0.95,2.0,20,361,248
0.0,-0.1,7.348236190979496,360,0.96,1.0,21,361,249
0.0,-0.3,7.300000000000001,360,0.97,1.0,22,361,250
0.0,-0.4,7.258578643762691,360,0.97,1.0,23,361,251
0.0,-1.0,7.226794919243113,360,0.97,1.0,24,361,252
0.0,-1.3,6.027259338968745,360,0.98,1.0,1,362,253
0.0,-1.2,6.0,360,0.98,1.0,2,362,254
0.0,-0.7,6.027259338968745,360,0.98,0.0,3,362,255
0.0,-0.1,6.107179676972449,360,0.98,1.0,4,362,256
11.222222222222221,0.9,6.234314575050762,360,0.98,1.0,5,362,257
0.0,1.6,6.3999999999999995,360,0.98,2.0,6,362,258
0.0,3.4,6.592944763917983,360,0.97,2.0,7,362,259
0.0,2.9,6.8,360,0.97,3.0,8,362,260
44.888888888888886,3.5,7.007055236082016,360,0.97,2.0,9,362,261
112.22222222222223,4.6,7.2,360,0.98,2.0,10,362,262
235.66666666666669,6.1,7.365685424949238,360,0.96,3.0,11,362,263
202.0,6.6,7.4928203230275505,360,0.93,3.0,12,362,264
157.1111111111111,6.9,7.572740661031254,360,0.92,3.0,13,362,265
101.0,7.0,7.6,360,0.93,2.0,14,362,266
56.111111111111114,7.0,7.572740661031254,360,0.93,2.0,15,362,267
33.66666666666667,6.9,7.4928203230275505,360,0.94,2.0,16,362,268
0.0,6.8,7.365685424949238,360,0.94,2.0,17,362,269
0.0,6.7,7.2,360,0.95,2.0,18,362,270
0.0,6.7,7.007055236082016,360,0.95,2.0,19,362,271
0.0,6.5,6.8,360,0.95,2.0,20,362,272
0.0,6.4,6.592944763917983,360,0.95,2.0,21,362,273
0.0,5.6,6.4,360,0.96,2.0,22,362,274
0.0,5.3,6.234314575050762,360,0.97,2.0,23,362,275
0.0,5.7,6.107179676972449,360,0.97,2.0,24,362,276
0.0,5.8,7.408518543427733,360,0.97,2.0,1,363,277
0.0,5.6,7.4,360,0.97,2.0,2,363,278
0.0,5.0,7.408518543427733,360,0.96,2.0,3,363,279
0.0,3.8,7.433493649053891,360,0.96,3.0,4,363,280
0.0,3.4,7.473223304703364,360,0.96,3.0,5,363,281
0.0,3.5,7.525,360,0.96,2.0,6,363,282
0.0,3.5,7.58529523872437,360,0.94,2.0,7,363,283
0.0,3.9,7.65,360,0.91,2.0,8,363,284
44.888888888888886,4.3,7.71470476127563,360,0.89,2.0,9,363,285
112.22222222222223,4.7,7.775,360,0.88,2.0,10,363,286
190.77777777777777,5.1,7.826776695296637,360,0.85,4.0,11,363,287
246.8888888888889,5.2,7.86650635094611,360,0.85,4.0,12,363,288
280.55555555555554,5.0,7.891481456572268,360,0.85,4.0,13,363,289
291.77777777777777,4.1,7.9,360,0.86,4.0,14,363,290
145.88888888888889,3.3,7.891481456572268,360,0.87,4.0,15,363,291
44.888888888888886,2.7,7.86650635094611,360,0.89,5.0,16,363,292
11.222222222222221,2.0,7.826776695296637,360,0.9,4.0,17,363,293
0.0,1.7,7.775,360,0.9,6.0,18,363,294
0.0,1.8,7.71470476127563,360,0.9,6.0,19,363,295
0.0,1.9,7.65,360,0.92,6.0,20,363,296
0.0,1.5,7.58529523872437,360,0.93,5.0,21,363,297
0.0,0.9,7.525,360,0.92,6.0,22,363,298
0.0,0.7,7.473223304703364,360,0.92,4.0,23,363,299
0.0,-0.2,7.433493649053891,360,0.92,6.0,24,363,300
0.0,-0.7,6.306814834742186,360,0.94,6.0,1,364,301
0.0,-0.7,6.3,360,0.94,7.0,2,364,302
0.0,-0.3,6.306814834742186,360,0.96,6.0,3,364,303
0.0,-0.1,6.326794919243112,360,0.97,6.0,4,364,304
0.0,-0.1,6.35857864376269,360,0.97,6.0,5,364,305
0.0,-0.1,6.3999999999999995,360,0.98,6.0,6,364,306
0.0,0.2,6.448236190979496,360,0.98,6.0,7,364,307
0.0,0.5,6.5,360,0.98,5.0,8,364,308
33.66666666666667,0.8,6.551763809020504,360,0.98,4.0,9,364,309
78.55555555555554,1.3,6.6000000000000005,360,0.98,6.0,10,364,310
157.1111111111111,1.9,6.641421356237309,360,0.98,6.0,11,364,311
179.55555555555554,2.3,6.673205080756888,360,0.98,6.0,12,364,312
269.33333333333337,3.0,6.693185165257814,360,0.94,6.0,13,364,313
258.11111111111114,3.6,6.7,360,0.9,6.0,14,364,314
202.0,3.9,6.693185165257814,360,0.88,6.0,15,364,315
56.111111111111114,3.9,6.673205080756888,360,0.87,8.0,16,364,316
11.222222222222221,3.7,6.641421356237309,360,0.87,6.0,17,364,317
0.0,3.5,6.6000000000000005,360,0.88,6.0,18,364,318
0.0,3.5,6.551763809020504,360,0.89,7.0,19,364,319
0.0,3.6,6.5,360,0.89,8.0,20,364,320
0.0,3.5,6.448236190979496,360,0.9,6.0,21,364,321
0.0,3.4,6.4,360,0.91,4.0,22,364,322
0.0,3.4,6.358578643762691,360,0.92,4.0,23,364,323
0.0,3.4,6.326794919243112,360,0.92,3.0,24,364,324
0.0,3.4,6.617037086855466,360,0.93,3.0,1,365,325
0.0,3.4,6.6,360,0.94,3.0,2,365,326
0.0,3.3,6.617037086855466,360,0.95,2.0,3,365,327
0.0,3.3,6.66698729810778,360,0.96,2.0,4,365,328
0.0,3.4,6.746446609406726,360,0.96,2.0,5,365,329
0.0,3.8,6.85,360,0.96,2.0,6,365,330
0.0,3.9,6.97059047744874,360,0.96,2.0,7,365,331
0.0,4.1,7.1,360,0.96,2.0,8,365,332
33.66666666666667,4.3,7.22940952255126,360,0.96,2.0,9,365,333
112.22222222222223,4.8,7.35,360,0.95,2.0,10,365,334
224.44444444444446,5.7,7.453553390593274,360,0.95,3.0,11,365,335
404.0,6.9,7.533012701892219,360,0.92,4.0,12,365,336
583.5555555555555,7.0,7.5829629131445335,360,0.9,5.0,13,365,337
505.0,7.6,7.6,360,0.89,6.0,14,365,338
370.33333333333337,6.8,7.5829629131445335,360,0.89,6.0,15,365,339
145.88888888888889,6.1,7.533012701892219,360,0.91,5.0,16,365,340
11.222222222222221,5.2,7.453553390593274,360,0.93,4.0,17,365,341
0.0,4.5,7.35,360,0.94,5.0,18,365,342
0.0,3.8,7.22940952255126,360,0.96,4.0,19,365,343
0.0,3.7,7.1,360,0.97,5.0,20,365,344
0.0,3.8,6.97059047744874,360,0.97,5.0,21,365,345
0.0,3.6,6.85,360,0.98,4.0,22,365,346
0.0,3.1,6.746446609406726,360,0.98,5.0,23,365,347
0.0,2.9,6.66698729810778,360,0.98,5.0,24,365,348
0.0,2.8,6.810222252113279,360,0.99,5.0,1,366,349
0.0,2.7,6.799999999999999,360,0.99,5.0,2,366,350
0.0,2.6,6.810222252113279,360,0.99,4.0,3,366,351
0.0,2.4,6.840192378864668,360,0.99,4.0,4,366,352
0.0,3.0,6.887867965644035,360,0.99,4.0,5,366,353
0.0,3.4,6.949999999999999,360,0.99,4.0,6,366,354
0.0,3.7,7.022354286469243,360,0.99,4.0,7,366,355
0.0,4.0,7.1,360,0.99,4.0,8,366,356
33.66666666666667,4.2,7.177645713530756,360,0.99,8.0,9,366,357
78.55555555555554,4.8,7.25,360,0.99,6.0,10,366,358
145.88888888888889,5.2,7.312132034355964,360,0.99,6.0,11,366,359
168.33333333333331,5.4,7.359807621135332,360,0.98,6.0,12,366,360
168.33333333333331,5.6,7.38977774788672,360,0.96,6.0,13,366,361
101.0,5.6,7.4,360,0.95,6.0,14,366,362
67.33333333333334,5.6,7.38977774788672,360,0.95,6.0,15,366,363
33.66666666666667,5.6,7.359807621135332,360,0.94,7.0,16,366,364
0.0,5.7,7.312132034355964,360,0.93,4.0,17,366,365
0.0,5.8,7.25,360,0.93,3.0,18,366,366
0.0,6.4,7.177645713530756,360,0.93,5.0,19,366,367
0.0,6.4,7.1,360,0.93,4.0,20,366,368
0.0,6.7,7.022354286469243,360,0.92,5.0,21,366,369
0.0,6.8,6.949999999999999,360,0.91,6.0,22,366,370
0.0,6.9,6.887867965644035,360,0.89,6.0,23,366,371
0.0,6.8,6.840192378864668,360,0.89,6.0,24,366,372
0.0,7.7,7.708518543427733,360,0.87,8.0,1,1,373
0.0,7.5,7.699999999999999,360,0.87,9.0,2,1,374
0.0,7.1,7.708518543427733,360,0.89,8.0,3,1,375
0.0,6.9,7.73349364905389,360,0.89,6.0,4,1,376
0.0,7.0,7.773223304703363,360,0.89,8.0,5,1,377
0.0,6.9,7.824999999999999,360,0.9,8.0,6,1,378
0.0,7.2,7.885295238724369,360,0.9,8.0,7,1,379
0.0,8.1,7.949999999999999,360,0.91,14.0,8,1,380
11.222222222222221,8.4,8.01470476127563,360,0.93,14.0,9,1,381
22.444444444444443,9.9,8.075,360,0.91,16.0,10,1,382
56.111111111111114,10.4,8.126776695296636,360,0.89,16.0,11,1,383
22.444444444444443,9.0,8.166506350946108,360,0.91,20.0,12,1,384
56.111111111111114,5.4,8.191481456572266,360,0.93,10.0,13,1,385
224.44444444444446,8.5,8.2,360,0.9,10.0,14,1,386
213.22222222222223,9.6,8.191481456572266,360,0.88,12.0,15,1,387
123.44444444444446,9.3,8.166506350946108,360,0.85,10.0,16,1,388
11.222222222222221,8.6,8.126776695296636,360,0.86,9.0,17,1,389
0.0,7.9,8.075,360,0.87,7.0,18,1,390
0.0,6.7,8.01470476127563,360,0.89,6.0,19,1,391
0.0,6.7,7.949999999999999,360,0.9,8.0,20,1,392
0.0,6.6,7.885295238724369,360,0.9,8.0,21,1,393
0.0,6.2,7.824999999999999,360,0.9,6.0,22,1,394
0.0,5.7,7.773223304703363,360,0.9,6.0,23,1,395
0.0,6.3,7.73349364905389,360,0.9,7.0,24,1,396
0.0,6.4,7.242592717138664,360,0.89,6.0,1,2,397
0.0,6.3,7.199999999999999,360,0.91,6.0,2,2,398
0.0,6.6,7.242592717138664,360,0.91,3.0,3,2,399
0.0,6.8,7.3674682452694515,360,0.92,4.0,4,2,400
0.0,7.5,7.566116523516815,360,0.92,4.0,5,2,401
0.0,7.9,7.824999999999999,360,0.91,6.0,6,2,402
0.0,7.7,8.12647619362185,360,0.93,6.0,7,2,403
0.0,7.8,8.45,360,0.93,6.0,8,2,404
56.111111111111114,7.9,8.77352380637815,360,0.93,7.0,9,2,405
157.1111111111111,8.3,9.075,360,0.93,8.0,10,2,406
224.44444444444446,8.8,9.333883476483184,360,0.93,8.0,11,2,407
202.0,9.2,9.532531754730547,360,0.93,8.0,12,2,408
190.77777777777777,10.2,9.657407282861334,360,0.94,8.0,13,2,409
145.88888888888889,11.3,9.7,360,0.94,7.0,14,2,410
78.55555555555554,12.4,9.657407282861334,360,0.95,8.0,15,2,411
44.888888888888886,12.4,9.532531754730547,360,0.94,10.0,16,2,412
0.0,12.1,9.333883476483184,360,0.94,10.0,17,2,413
0.0,11.9,9.075,360,0.94,9.0,18,2,414
0.0,12.0,8.77352380637815,360,0.94,9.0,19,2,415
0.0,12.0,8.45,360,0.94,10.0,20,2,416
0.0,12.2,8.12647619362185,360,0.93,10.0,21,2,417
0.0,12.2,7.824999999999999,360,0.93,11.0,22,2,418
0.0,12.4,7.566116523516815,360,0.94,10.0,23,2,419
0.0,13.1,7.3674682452694515,360,0.93,14.0,24,2,420
0.0,13.2,8.525555630283199,360,0.93,15.0,1,3,421
0.0,13.4,8.5,360,0.93,17.0,2,3,422
0.0,13.6,8.525555630283199,360,0.93,18.0,3,3,423
0.0,13.6,8.600480947161671,360,0.93,20.0,4,3,424
0.0,13.4,8.719669914110089,360,0.91,19.0,5,3,425
0.0,12.6,8.875,360,0.88,18.0,6,3,426
0.0,12.1,9.05588571617311,360,0.87,17.0,7,3,427
